   0.00000000       0.00000000      0.252139479     -0.305712521      0.441319644      0.572495580     -0.540689409      0.818690240       1.41707420      0.447924584       5.45350266      0.232813716      0.182057709      -9.54926968      -19.2096081     -0.128510326       30.0699253      0.102547243    
   0.00000000       0.00000000      0.254242569     -0.303969860      0.439714730      0.573725939     -0.542152643      0.817737103       1.41664314      0.449249953       5.45347023      0.233525217      0.182614386      -9.54925919      -19.2096062     -0.128903314       30.0699234      0.102860838    
   0.00000000       0.00000000      0.256333560     -0.302212775      0.438106388      0.574951768     -0.543614209      0.816781461       1.41621077      0.450574905       5.45343781      0.234236717      0.183171064      -9.54924870      -19.2096043     -0.129296303       30.0699215      0.103174441    
   0.00000000       0.00000000      0.258412391     -0.300441295      0.436494589      0.576173067     -0.545073986      0.815823197       1.41577697      0.451899439       5.45340538      0.234948218      0.183727726      -9.54923820      -19.2096024     -0.129689291       30.0699196      0.103488043    
   0.00000000       0.00000000      0.260478944     -0.298655540      0.434879392      0.577389896     -0.546532154      0.814862430       1.41534197      0.453223586       5.45337248      0.235659704      0.184284404      -9.54922771      -19.2096004     -0.130082279       30.0699177      0.103801645    
   0.00000000       0.00000000      0.262533069     -0.296855599      0.433260769      0.578602195     -0.547988534      0.813899100       1.41490579      0.454547316       5.45333958      0.236371189      0.184841082      -9.54921722      -19.2095985     -0.130475268       30.0699158      0.104115248    
   0.00000000       0.00000000      0.264574736     -0.295041531      0.431638777      0.579810023     -0.549443245      0.812933266       1.41446829      0.455870628       5.45330667      0.237082675      0.185397729      -9.54920673      -19.2095966     -0.130868256       30.0699139      0.104428843    
   0.00000000       0.00000000      0.266603827     -0.293213457      0.430013388      0.581013262     -0.550896227      0.811964869       1.41402936      0.457193553       5.45327377      0.237794161      0.185954392      -9.54919624      -19.2095947     -0.131261244       30.0699120      0.104742445    
   0.00000000       0.00000000      0.268620223     -0.291371405      0.428384632      0.582211971     -0.552347541      0.810993910       1.41358936      0.458516061       5.45324039      0.238505617      0.186511055      -9.54918575      -19.2095928     -0.131654248       30.0699100      0.105056047    
   0.00000000       0.00000000      0.270623863     -0.289515525      0.426752537      0.583406150     -0.553797066      0.810020447       1.41314805      0.459838152       5.45320702      0.239217088      0.187067717      -9.54917526      -19.2095909     -0.132047236       30.0699081      0.105369650    
   0.00000000       0.00000000      0.272614628     -0.287645876      0.425117075      0.584595740     -0.555244803      0.809044421       1.41270530      0.461159825       5.45317364      0.239928558      0.187624365      -9.54916477      -19.2095890     -0.132440224       30.0699062      0.105683245    
   0.00000000       0.00000000      0.274592429     -0.285762578      0.423478276      0.585780740     -0.556690812      0.808065832       1.41226149      0.462481081       5.45314026      0.240640014      0.188181028      -9.54915428      -19.2095871     -0.132833213       30.0699043      0.105996847    
   0.00000000       0.00000000      0.276557207     -0.283865690      0.421836168      0.586961091     -0.558135033      0.807084739       1.41181636      0.463801891       5.45310640      0.241351470      0.188737676      -9.54914284      -19.2095852     -0.133226201       30.0699024      0.106310450    
   0.00000000       0.00000000      0.278508812     -0.281955302      0.420190781      0.588136852     -0.559577584      0.806101143       1.41136992      0.465122312       5.45307255      0.242062926      0.189294338      -9.54913139      -19.2095833     -0.133619189       30.0699005      0.106624052    
   0.00000000       0.00000000      0.280447185     -0.280031502      0.418542087      0.589308023     -0.561018407      0.805114985       1.41092217      0.466442317       5.45303869      0.242774382      0.189851001      -9.54911995      -19.2095814     -0.134012178       30.0698986      0.106937647    
   0.00000000       0.00000000      0.282372236     -0.278094381      0.416890115      0.590474606     -0.562457383      0.804126322       1.41047323      0.467761904       5.45300484      0.243485823      0.190407649      -9.54910851      -19.2095795     -0.134405166       30.0698967      0.107251249    
   0.00000000       0.00000000      0.284283876     -0.276144028      0.415234864      0.591636539     -0.563894689      0.803135157       1.41002297      0.469081074       5.45297098      0.244197249      0.190964311      -9.54909706      -19.2095776     -0.134798169       30.0698948      0.107564852    
   0.00000000       0.00000000      0.286181957     -0.274180561      0.413576335      0.592793822     -0.565330148      0.802141428       1.40957141      0.470399827       5.45293713      0.244908690      0.191520974      -9.54908562      -19.2095757     -0.135191157       30.0698929      0.107878454    
   0.00000000       0.00000000      0.288066477     -0.272204071      0.411914617      0.593946517     -0.566763878      0.801145196       1.40911865      0.471718132       5.45290279      0.245620117      0.192077622      -9.54907417      -19.2095737     -0.135584146       30.0698910      0.108192056    
   0.00000000       0.00000000      0.289937288     -0.270214647      0.410249650      0.595094562     -0.568195879      0.800146461       1.40866458      0.473036021       5.45286846      0.246331543      0.192634284      -9.54906273      -19.2095718     -0.135977134       30.0698891      0.108505651    
   0.00000000       0.00000000      0.291794330     -0.268212378      0.408581465      0.596237898     -0.569626033      0.799145222       1.40820920      0.474353492       5.45283413      0.247042969      0.193190932      -9.54905128      -19.2095699     -0.136370122       30.0698872      0.108819254    
   0.00000000       0.00000000      0.293637484     -0.266197354      0.406910092      0.597376585     -0.571054459      0.798141479       1.40775263      0.475670546       5.45279980      0.247754380      0.193747595      -9.54903984      -19.2095680     -0.136763111       30.0698853      0.109132856    
   0.00000000       0.00000000      0.295466661     -0.264169693      0.405235499      0.598510623     -0.572481036      0.797135234       1.40729475      0.476987153       5.45276546      0.248465791      0.194304258      -9.54902840      -19.2095661     -0.137156099       30.0698833      0.109446459    
   0.00000000       0.00000000      0.297281832     -0.262129456      0.403557777      0.599639952     -0.573905885      0.796126485       1.40683568      0.478303343       5.45273066      0.249177203      0.194860905      -9.54901695      -19.2095642     -0.137549087       30.0698814      0.109760053    
   0.00000000       0.00000000      0.299082875     -0.260076761      0.401876867      0.600764573     -0.575328946      0.795115232       1.40637517      0.479619086       5.45269585      0.249888614      0.195417568      -9.54900551      -19.2095623     -0.137942076       30.0698795      0.110073656    
   0.00000000       0.00000000      0.300869733     -0.258011729      0.400192797      0.601884484     -0.576750159      0.794101536       1.40591347      0.480934411       5.45266056      0.250600010      0.195974216      -9.54899406      -19.2095604     -0.138335079       30.0698776      0.110387258    
   0.00000000       0.00000000      0.302642226     -0.255934417      0.398505569      0.602999628     -0.578169584      0.793085337       1.40545058      0.482249290       5.45262575      0.251311392      0.196530879      -9.54898262      -19.2095585     -0.138728067       30.0698757      0.110700861    
   0.00000000       0.00000000      0.304400384     -0.253844947      0.396815270      0.604110062     -0.579587162      0.792066634       1.40498626      0.483563751       5.45259094      0.252022773      0.197087526      -9.54897118      -19.2095566     -0.139121056       30.0698738      0.111014456    
   0.00000000       0.00000000      0.306144059     -0.251743436      0.395121843      0.605215788     -0.581003010      0.791045487       1.40452075      0.484877765       5.45255566      0.252734154      0.197644189      -9.54895973      -19.2095547     -0.139514044       30.0698719      0.111328058    
   0.00000000       0.00000000      0.307873189     -0.249629959      0.393425316      0.606316745     -0.582417011      0.790021837       1.40405405      0.486191303       5.45252037      0.253445506      0.198200837      -9.54894829      -19.2095528     -0.139907032       30.0698700      0.111641660    
